EMA12,EMA26,MACD,Signal,Judge,Next Date Value
11000,-0.0047999999999999154
00000,-0.0009000000000001229
00001,-0.0046999999999999265
00000,0.008299999999999974
00101,0.0013000000000000789
00101,-0.008599999999999941
00001,0.00969999999999982
00101,-0.0025999999999999357
00111,0.0
00111,-0.0004999999999999449
00111,0.0004999999999999449
00111,-0.0018000000000000238
00111,-0.005099999999999882
00010,-0.010199999999999987
00010,-0.011700000000000044
00000,0.0004999999999999449
00000,0.0042999999999999705
00001,0.007000000000000117
00101,-0.000700000000000145
00101,0.0013000000000000789
00111,0.009400000000000075
10111,0.005099999999999882
11111,0.00039999999999995595
11111,0.0041999999999999815
11111,-0.00029999999999996696
11111,-9.999999999998899e-05
11111,0.019000000000000128
11111,-0.0041999999999999815
11111,-0.0018000000000000238
11110,0.0044999999999999485
11110,-0.0013000000000000789
11110,-0.0041999999999999815
11110,-0.0043999999999999595
11010,-0.0036000000000000476
01010,0.013400000000000079
11111,-0.0027000000000001467
11110,0.013100000000000112
11111,0.0045999999999999375
11111,0.0026000000000001577
11111,0.004999999999999893
11111,-0.009800000000000031
11110,-0.0046999999999999265
11010,0.009199999999999875
11110,-0.0038000000000000256
11010,-0.006299999999999972
01010,-0.015599999999999836
00000,-0.007100000000000106
00000,-0.010099999999999998
00000,-0.0045999999999999375
00000,0.0019000000000000128
00000,-0.006099999999999994
00000,0.0024999999999999467
00001,-0.0006999999999999229
00001,0.0047999999999999154
00001,-0.005700000000000038
00001,-0.006199999999999983
00001,0.0024999999999999467
00001,0.0
00001,-0.0011999999999998678
00001,0.007600000000000051
00101,0.0040000000000000036
10101,-0.0052000000000000934
00101,-0.0005999999999999339
00111,-0.010199999999999987
00000,0.010699999999999932
10111,0.00029999999999996696
10111,0.010000000000000009
11111,0.0040000000000000036
11111,0.0021999999999999797
11111,-0.0035000000000000586
11111,0.0015000000000000568
11111,-0.00019999999999997797
11110,-0.006000000000000005
00010,-0.0020000000000000018
00010,-0.004999999999999893
00010,-0.0040000000000000036
00010,-0.0020999999999999908
00000,-0.0009000000000001229
00000,0.0009000000000001229
00000,0.00749999999999984
10101,0.0013000000000000789
10101,-0.014499999999999957
00000,0.00039999999999995595
00000,0.0022999999999999687
00001,0.0039000000000000146
00101,-0.006799999999999917
00000,-0.011800000000000033
00000,-0.006500000000000172
00000,0.000300000000000189
00000,0.0011999999999998678
00001,-0.0018000000000000238
00001,0.005300000000000082
00101,-0.0037000000000000366
00001,-0.008199999999999985
00000,-0.00019999999999997797
00001,0.0019000000000000128
00001,0.0005999999999999339
00101,0.0019000000000000128
00101,-0.009199999999999875
00000,0.007199999999999873
00101,0.00019999999999997797
00111,-0.011299999999999866
00000,-0.016900000000000137
00000,-0.012499999999999956
00000,0.009400000000000075
00000,-0.0040999999999999925
00000,0.00039999999999995595
00001,0.0026999999999999247
00101,0.0024999999999999467
00101,-0.005599999999999827
00101,-0.00019999999999997797
00101,-0.011400000000000077
00000,0.00029999999999996696
00000,-0.0007999999999999119
00001,-0.0052000000000000934
00000,0.005800000000000027
00101,-0.0009999999999998899
00101,0.017999999999999794
10111,-9.999999999998899e-05
10111,-0.013499999999999845
00110,0.0032999999999998586
00111,-0.005599999999999827
00110,-0.008600000000000163
00010,0.0052000000000000934
00110,-0.00039999999999995595
00110,0.007199999999999873
10111,-0.010599999999999943
00010,0.0014000000000000679
00110,0.0035999999999998256
00111,-0.01519999999999988
00010,0.00039999999999995595
00010,-0.005400000000000071
00000,0.001100000000000101
00000,0.0017000000000000348
00101,0.0018000000000000238
00101,0.0018000000000000238
00111,-0.00019999999999997797
00111,0.010599999999999943
10111,0.017099999999999893
11111,-0.015099999999999891
10111,-0.0008000000000001339
10110,-0.0045999999999999375
00110,-0.00019999999999997797
00110,0.0016000000000000458
10110,-0.0017000000000000348
00110,0.010399999999999965
11111,0.0033000000000000806
11111,-0.010600000000000165
00010,-0.0005999999999999339
00010,-0.0046999999999999265
00010,0.005700000000000038
10110,0.006799999999999917
11111,-0.0016000000000000458
11111,0.005800000000000027
11111,0.001000000000000112
11111,0.014599999999999946
11111,0.0047999999999999154
11111,-0.0024999999999999467
11111,-0.0005999999999999339
11110,0.0017000000000000348
11110,0.0011999999999998678
11110,0.00890000000000013
11111,-0.0029000000000001247
11110,-0.007199999999999873
11010,-0.000600000000000156
11010,-0.009299999999999864
01010,-0.009500000000000064
00000,-0.0022999999999999687
00000,0.007800000000000029
00000,0.0004999999999999449
00001,0.0039000000000000146
11001,0.0024999999999999467
