EMA12,EMA26,MACD,Signal,Judge,Next Date Value
11010,0.14000000000000057
00001,0.519999999999996
00101,0.6400000000000006
11101,-0.6899999999999977
00001,-0.09000000000000341
00001,1.4399999999999977
11111,-1.0100000000000051
00110,-0.3499999999999943
00000,0.6599999999999966
11111,0.3100000000000023
11111,-0.030000000000001137
11111,-0.06999999999999318
11111,0.8699999999999903
11111,-0.4399999999999977
11110,0.8200000000000074
11111,1.009999999999991
11111,-0.20999999999999375
11111,0.20000000000000284
11111,-0.07000000000000739
11110,-0.6700000000000017
11010,-0.6799999999999926
01010,1.0100000000000051
11110,0.10999999999999943
11110,0.11999999999999034
11110,-0.0799999999999983
11010,-1.539999999999992
00000,0.7999999999999972
01000,0.5499999999999972
11101,-0.20999999999999375
11000,-0.5500000000000114
00000,-0.21999999999999886
00000,0.3500000000000085
01001,0.5300000000000011
11101,-0.5300000000000011
01000,0.4200000000000017
11101,-0.480000000000004
00000,-0.7600000000000051
00000,0.20000000000000284
00000,-0.23999999999999488
00000,0.9399999999999977
11101,-0.3200000000000074
00001,-0.35999999999999943
00000,0.37000000000000455
10101,0.18999999999999773
11101,0.46999999999999886
11101,0.4300000000000068
11111,0.3399999999999892
11111,0.38000000000000966
11111,0.01999999999999602
11111,0.8200000000000074
11111,0.38999999999998636
11111,-0.01999999999999602
11111,-0.39000000000000057
11110,0.4099999999999966
11110,0.75
11111,-0.13999999999998636
11110,0.5
11111,-0.060000000000002274
11110,-0.4000000000000057
11010,0.01999999999999602
11010,-0.35999999999999943
11010,-0.10999999999999943
11000,-0.39000000000000057
01000,0.8000000000000114
11001,-0.39000000000000057
11000,0.009999999999990905
11000,-0.28999999999999204
01000,-0.7800000000000011
00000,0.14000000000000057
00000,0.060000000000002274
00000,-0.9200000000000017
00000,0.0
00000,-0.3100000000000023
00000,0.29999999999999716
00001,-0.12999999999999545
00001,0.25
00001,-1.3599999999999994
00000,0.0
00000,0.28000000000000114
00001,0.04999999999999716
00001,-0.5300000000000011
00001,-0.10000000000000853
00001,0.6000000000000085
00101,0.0
00101,0.5699999999999932
10101,-0.0799999999999983
10111,0.20000000000000284
10111,1.0400000000000063
11111,0.5099999999999909
11111,0.01999999999999602
11111,-0.5999999999999943
11110,0.519999999999996
11111,-0.22999999999998977
11110,0.6299999999999955
11111,0.519999999999996
11111,-0.5099999999999909
11110,0.009999999999990905
11110,0.060000000000002274
11110,0.23999999999999488
11110,-0.03999999999999204
11110,0.01999999999999602
11110,0.07000000000000739
11110,0.5599999999999881
11111,0.18000000000000682
11111,-0.46999999999999886
11010,-0.5999999999999943
01010,0.0
01000,-0.730000000000004
00000,-0.3299999999999983
00000,0.6999999999999886
00001,0.1600000000000108
01001,1.2099999999999937
11101,-0.009999999999990905
11111,0.8399999999999892
11111,-0.0799999999999983
11111,-0.23999999999999488
11111,-0.28000000000000114
11010,-0.3200000000000074
11010,-0.030000000000001137
11010,0.7800000000000011
11111,-1.1499999999999915
01000,0.6799999999999926
11000,0.030000000000001137
11000,0.13000000000000966
11001,0.009999999999990905
11001,0.21000000000000796
11101,0.7800000000000011
11111,0.3999999999999915
11111,0.5100000000000051
11111,0.8299999999999983
11111,0.0
11111,-0.1599999999999966
11110,0.11999999999999034
11110,0.44000000000001194
11110,-0.09000000000000341
11110,0.09000000000000341
11110,0.009999999999990905
11110,-0.3499999999999943
11010,-1.0400000000000063
01000,1.0799999999999983
11000,0.4900000000000091
11101,-0.20000000000000284
11000,-0.010000000000005116
11000,-0.1799999999999926
11000,0.7099999999999937
11101,0.21999999999999886
11101,-2.6499999999999915
00000,1.0799999999999983
01000,0.14000000000000057
01000,1.039999999999992
11101,-0.04999999999999716
11101,-0.3400000000000034
11001,0.37000000000000455
11101,-0.2600000000000051
11000,-0.769999999999996
00000,-0.37000000000000455
00000,0.13000000000000966
00000,0.7299999999999898
11001,0.22000000000001307
11101,-0.2600000000000051
11001,-1.25
00000,-0.980000000000004
00000,-0.3100000000000023
00000,-0.14000000000000057
00000,0.28000000000000114
00001,0.4300000000000068
00001,0.5799999999999983
10101,-0.07000000000000739
00101,-0.6799999999999926
00001,0.12000000000000455
00001,0.3399999999999892
00101,-0.18999999999999773
00101,0.15000000000000568
00101,0.4200000000000017
11111,0.6499999999999915
11111,-0.6499999999999915
10111,-0.8100000000000023
00010,0.009999999999990905
00010,-0.6699999999999875
00000,0.5300000000000011
00001,0.44999999999998863
10101,0.39000000000000057
11111,-0.8199999999999932
00010,0.6700000000000017
11111,0.28000000000000114
11111,-0.25
11111,0.22999999999998977
11111,0.7199999999999989
11111,0.19000000000001194
11111,0.4199999999999875
11111,-0.6499999999999915
11110,0.4099999999999966
11110,0.7800000000000011
11111,-0.3299999999999983
11110,1.1299999999999955
11111,-0.1700000000000017
11111,-0.11999999999999034
11110,0.4899999999999949
11110,0.6500000000000057
11111,0.1699999999999875
11111,-0.6099999999999994
11110,-0.4299999999999926
11010,0.5600000000000023
11110,0.28999999999999204
11110,0.4000000000000057
11111,-0.18999999999999773
11110,0.12999999999999545
11110,-0.39000000000000057
11010,0.8599999999999994
11111,0.710000000000008
11111,-0.3100000000000023
11110,0.0
11110,0.5799999999999983
11111,-0.5100000000000051
11010,-0.39000000000000057
11000,0.8800000000000097
11111,-0.5
11000,0.28000000000000114
11000,0.7199999999999989
11101,0.35999999999999943
11111,0.10999999999999943
11111,0.3499999999999943
11111,0.4399999999999977
11111,0.6200000000000045
11111,-0.28000000000000114
11110,-0.12000000000000455
11010,-0.6799999999999926
11010,0.20000000000000284
11000,0.5999999999999943
11000,0.0
11000,1.2199999999999989
11111,-0.0799999999999983
